500
732
42.429623,-7.344600
42.429040,-7.348571
42.426241,-7.346408
42.427282,-7.349579
42.426582,-7.358986
42.421352,-7.370264
42.427299,-7.376986
42.431714,-7.384428
42.435552,-7.399610
42.435000,-7.401297
42.431043,-7.403666
42.430459,-7.401929
42.429354,-7.402103
42.424433,-7.416146
42.419506,-7.424559
42.416204,-7.435349
42.407095,-7.446926
42.407847,-7.462596
42.407149,-7.466191
42.403383,-7.471305
42.401213,-7.480067
42.397586,-7.485300
42.392840,-7.495880
42.389466,-7.499939
42.386774,-7.507944
42.383698,-7.529972
42.383344,-7.536639
42.384433,-7.542328
42.387014,-7.549875
42.390366,-7.554781
42.401055,-7.566027
42.404326,-7.572279
42.404860,-7.576485
42.396812,-7.595528
42.389310,-7.602522
42.384460,-7.615417
42.384883,-7.619431
42.392086,-7.624103
42.396447,-7.629149
42.402160,-7.629023
42.407046,-7.631776
42.408983,-7.639512
42.413932,-7.647800
42.415157,-7.657295
42.423021,-7.662508
42.421687,-7.672009
42.422537,-7.682280
42.429535,-7.698237
42.432574,-7.701843
42.443983,-7.705311
42.452369,-7.713539
42.453925,-7.730705
42.455338,-7.732284
42.455259,-7.735750
42.456624,-7.739537
42.451019,-7.753095
42.453515,-7.760627
42.458243,-7.764500
42.456832,-7.766168
42.460373,-7.776018
42.468133,-7.781644
42.468582,-7.784038
42.465986,-7.789263
42.468048,-7.788618
42.470952,-7.791284
42.473473,-7.788716
42.472105,-7.782032
42.476935,-7.773960
42.478898,-7.764453
42.478508,-7.761504
42.476366,-7.760186
42.475977,-7.753297
42.479113,-7.751285
42.479978,-7.748674
42.484700,-7.753119
42.486853,-7.753076
42.487709,-7.755659
42.486791,-7.758046
42.488564,-7.761721
42.493949,-7.765391
42.493683,-7.771319
42.494597,-7.773798
42.490937,-7.781463
42.486063,-7.785190
42.483589,-7.793102
42.480705,-7.797686
42.480015,-7.801671
42.481115,-7.807204
42.487787,-7.811037
42.491650,-7.819156
42.490603,-7.824331
42.493383,-7.828657
42.490504,-7.842449
42.496756,-7.843212
42.498352,-7.845489
42.498218,-7.848216
42.504103,-7.861861
42.504050,-7.866481
42.501899,-7.875342
42.502612,-7.878257
42.506322,-7.879921
42.510938,-7.875778
42.511613,-7.878727
42.510760,-7.890063
42.508542,-7.894538
42.505638,-7.897182
42.506957,-7.900437
42.506591,-7.905616
42.508375,-7.913543
42.512460,-7.911090
42.514525,-7.903049
42.521350,-7.901966
42.525033,-7.924370
42.527315,-7.912353
42.530930,-7.907841
42.528971,-7.903123
42.531591,-7.900602
42.535014,-7.902453
42.536249,-7.901381
42.539290,-7.894497
42.538116,-7.889097
42.541456,-7.888884
42.550187,-7.890407
42.553938,-7.901197
42.556062,-7.911922
42.561679,-7.917795
42.566647,-7.920549
42.572358,-7.925506
42.578519,-7.928368
42.578589,-7.931114
42.584315,-7.919639
42.591663,-7.913103
42.596872,-7.914037
42.600908,-7.912722
42.604116,-7.907819
42.611575,-7.904994
42.611575,-7.903945
42.613881,-7.904139
42.615078,-7.902453
42.617292,-7.902688
42.619651,-7.899327
42.625051,-7.896850
42.629622,-7.892917
42.638390,-7.893776
42.652187,-7.889262
42.656285,-7.890072
42.660871,-7.887883
42.670470,-7.892468
42.677651,-7.892971
42.679750,-7.891880
42.679973,-7.890262
42.683699,-7.890079
42.686394,-7.887680
42.689559,-7.875127
42.691326,-7.874655
42.693666,-7.877206
42.696889,-7.876373
42.699395,-7.874189
42.698147,-7.869673
42.698485,-7.866688
42.706710,-7.861532
42.713327,-7.866711
42.720636,-7.866395
42.720214,-7.873234
42.726368,-7.888944
42.731730,-7.897841
42.733345,-7.902597
42.734657,-7.911653
42.734238,-7.918471
42.739732,-7.935737
42.748055,-7.941469
42.753229,-7.948612
42.753902,-7.952819
42.771449,-7.967932
42.778692,-7.978778
42.787963,-7.982346
42.799843,-7.981199
42.806349,-7.982297
42.811328,-7.980851
42.817231,-7.975946
42.827990,-7.971197
42.839750,-7.956412
42.842215,-7.964767
42.849664,-7.969244
42.847470,-7.978672
42.844355,-7.980122
42.842319,-7.983469
42.846869,-7.992045
42.846103,-7.997208
42.847460,-7.997452
42.848884,-8.000100
42.850609,-7.995455
42.853229,-7.995863
42.857006,-7.992240
42.859256,-7.993915
42.861298,-7.990653
42.864656,-7.989823
42.864959,-7.988036
42.868626,-7.987573
42.870483,-7.983794
42.877414,-7.978257
42.879877,-7.965113
42.884454,-7.956544
42.889299,-7.954423
42.903445,-7.935878
42.917340,-7.943691
42.922947,-7.938958
42.932291,-7.916673
42.951250,-7.908540
42.963053,-7.908941
42.985385,-7.905683
42.996882,-7.911763
42.998894,-7.914365
43.008900,-7.914919
43.013578,-7.918556
43.032113,-7.926937
43.035756,-7.926591
43.035767,-7.929476
43.042652,-7.931600
43.048664,-7.931236
43.059065,-7.939278
43.067567,-7.943168
43.082399,-7.922010
43.088324,-7.916970
43.092487,-7.918361
43.100030,-7.928623
43.111520,-7.937731
43.129397,-7.943389
43.141605,-7.945248
43.163814,-7.952541
43.177164,-7.951114
43.182679,-7.958647
43.189871,-7.961372
43.199133,-7.956242
43.199936,-7.954547
43.215617,-7.943991
43.225343,-7.941221
43.241757,-7.932232
43.263735,-7.925092
43.269455,-7.921895
43.273785,-7.924192
43.276813,-7.928490
43.277980,-7.940019
43.285855,-7.946931
43.292766,-7.938064
43.299580,-7.934364
43.313338,-7.911993
43.325737,-7.902094
43.329402,-7.893054
43.336889,-7.887884
43.341107,-7.887372
43.352620,-7.881501
43.368461,-7.886452
43.376094,-7.885845
43.385358,-7.891935
43.386992,-7.894980
43.386655,-7.897780
43.388942,-7.899261
43.391123,-7.898560
43.392234,-7.894909
43.398435,-7.891607
43.401334,-7.886137
43.404784,-7.882945
43.407521,-7.882313
43.406340,-7.872019
43.408544,-7.869961
43.405263,-7.857386
43.403143,-7.855797
43.402025,-7.850324
43.399460,-7.846279
43.401799,-7.836156
43.402109,-7.830525
43.400717,-7.824278
43.401667,-7.822032
43.403134,-7.822248
43.415752,-7.811704
43.420778,-7.810152
43.426599,-7.805747
43.428308,-7.810700
43.429929,-7.808543
43.431206,-7.810300
43.437331,-7.807648
43.445738,-7.795923
43.445948,-7.794358
43.444544,-7.793913
43.445894,-7.789633
43.445453,-7.785780
43.448899,-7.780455
43.457387,-7.777924
43.459558,-7.775747
43.466651,-7.775776
43.468081,-7.773441
43.471343,-7.772944
43.472753,-7.770002
43.475676,-7.771370
43.477427,-7.769530
43.479544,-7.770155
43.480133,-7.767914
43.483837,-7.766747
43.487583,-7.768650
43.493076,-7.764112
43.493108,-7.762692
43.498150,-7.757499
43.502441,-7.760830
43.502336,-7.762269
43.508462,-7.759152
43.509771,-7.756262
43.507638,-7.751926
43.508405,-7.747558
43.511886,-7.744801
43.513863,-7.745550
43.513449,-7.748993
43.515307,-7.747828
43.516417,-7.749511
43.517849,-7.747112
43.519411,-7.750043
43.520815,-7.746579
43.523645,-7.749535
43.524147,-7.747212
43.526456,-7.745389
43.526204,-7.744082
43.528477,-7.744397
43.529163,-7.746752
43.530429,-7.744872
43.533022,-7.748540
43.531627,-7.750262
43.532033,-7.752200
43.531042,-7.754584
43.531792,-7.755596
43.538429,-7.750154
43.540337,-7.750613
43.541889,-7.748347
43.542109,-7.750196
43.543302,-7.749225
43.543720,-7.751511
43.545789,-7.752429
43.544813,-7.754245
43.547992,-7.757244
43.548019,-7.760687
43.549956,-7.756334
43.550004,-7.753243
43.552091,-7.757381
43.553032,-7.756193
43.552899,-7.752481
43.555727,-7.755464
43.556894,-7.751026
43.559440,-7.753009
43.560886,-7.749854
43.568701,-7.746582
43.570178,-7.744185
43.575501,-7.745867
43.577470,-7.749167
43.578560,-7.746999
43.580745,-7.746626
43.581982,-7.742872
43.579522,-7.739892
43.581411,-7.734294
43.581207,-7.730093
43.583007,-7.728364
43.579331,-7.721042
43.584005,-7.718175
43.585213,-7.719001
43.585672,-7.722703
43.588526,-7.720325
43.598720,-7.720888
43.600420,-7.726150
43.599958,-7.729905
43.602487,-7.730797
43.603952,-7.725436
43.608107,-7.722702
43.610556,-7.731171
43.611513,-7.726116
43.613027,-7.725207
43.615179,-7.731930
43.622128,-7.735860
43.621030,-7.731957
43.625674,-7.732198
43.624080,-7.727438
43.627620,-7.725658
43.631782,-7.719924
43.634889,-7.719251
43.635892,-7.717433
43.638031,-7.718828
43.639157,-7.715978
43.645976,-7.717170
43.644281,-7.709400
43.647127,-7.706747
43.643731,-7.702216
43.646587,-7.699328
43.648622,-7.694726
43.651522,-7.694692
43.652915,-7.697367
43.654044,-7.691380
43.658627,-7.692903
43.662490,-7.697483
43.668396,-7.701392
43.672250,-7.706630
43.670717,-7.709078
43.673547,-7.708344
43.674582,-7.709877
43.678594,-7.708008
43.679727,-7.709560
43.679412,-7.713269
43.686638,-7.719642
43.687843,-7.719042
43.688138,-7.716907
43.686623,-7.711950
43.685022,-7.710385
43.686548,-7.707006
43.686346,-7.702971
43.691208,-7.702508
43.692661,-7.703949
43.695648,-7.698972
43.695806,-7.703451
43.699153,-7.702187
43.701203,-7.707708
43.702873,-7.707814
43.706600,-7.701926
43.708349,-7.706655
43.710766,-7.707639
43.711520,-7.702908
43.714524,-7.699482
43.713784,-7.696457
43.716071,-7.693831
43.720481,-7.698235
43.724783,-7.696511
43.735201,-7.700183
43.735425,-7.695401
43.731019,-7.689587
43.730535,-7.681253
43.733060,-7.680788
43.734751,-7.674368
43.736827,-7.674024
43.738154,-7.678279
43.737738,-7.676562
43.741237,-7.675454
43.741897,-7.673329
43.744091,-7.674634
43.744828,-7.672966
43.746701,-7.673024
43.748174,-7.667253
43.746744,-7.665111
43.745918,-7.653840
43.743427,-7.653325
43.743329,-7.651837
43.744294,-7.649691
43.747618,-7.651405
43.748117,-7.650139
43.747263,-7.648793
43.749747,-7.649445
43.751634,-7.646881
43.753131,-7.639456
43.752986,-7.634827
7
43.761779,-7.630018
43.758221,-7.628385
43.757326,-7.629647
43.757208,-7.634047
43.758886,-7.633574
43.759341,-7.634756
43.761779,-7.630018
18
40.658665,-4.254107
40.651401,-4.256046
40.653161,-4.267368
40.653157,-4.281544
40.651245,-4.301925
40.647512,-4.319710
40.652244,-4.323410
40.657724,-4.324773
40.661704,-4.318605
40.666934,-4.317407
40.676528,-4.294298
40.683172,-4.288125
40.682217,-4.284401
40.676524,-4.275011
40.674543,-4.267408
40.665748,-4.259852
40.662069,-4.254461
40.658665,-4.254107
1142
41.160576,-3.536706
41.155333,-3.537627
41.149667,-3.541100
41.147142,-3.533457
41.141627,-3.530100
41.139149,-3.526183
41.138803,-3.516528
41.137536,-3.515574
41.136395,-3.509264
41.130320,-3.505611
41.126734,-3.501724
41.120074,-3.499758
41.115990,-3.495369
41.113546,-3.494095
41.111876,-3.495428
41.111307,-3.493007
41.109875,-3.494012
41.107031,-3.492848
41.105514,-3.489631
41.101621,-3.489467
41.099651,-3.490822
41.097280,-3.490485
41.096508,-3.488212
41.094242,-3.488679
41.092944,-3.483426
41.095190,-3.474612
41.093285,-3.474489
41.087057,-3.456545
41.084107,-3.455535
41.081803,-3.448945
41.080636,-3.448390
41.081076,-3.445399
41.082435,-3.444236
41.081070,-3.439701
41.084022,-3.435501
41.083606,-3.430321
41.084446,-3.429491
41.083424,-3.425865
41.080812,-3.427737
41.076375,-3.426729
41.076115,-3.425307
41.071850,-3.426359
41.071656,-3.425146
41.068989,-3.427056
41.065662,-3.426006
41.062404,-3.431089
41.058340,-3.431276
41.053711,-3.435615
41.049460,-3.434730
41.046780,-3.438279
41.042669,-3.438935
41.041670,-3.431179
41.025993,-3.422034
41.018711,-3.412913
41.016341,-3.407998
41.006838,-3.397520
41.000277,-3.394451
40.995739,-3.400511
40.987563,-3.418297
40.984348,-3.416302
40.979490,-3.418486
40.976953,-3.416848
40.967324,-3.421554
40.959883,-3.428005
40.949460,-3.432017
40.946128,-3.436040
40.939759,-3.436745
40.937563,-3.435418
40.933497,-3.437033
40.922527,-3.448855
40.918717,-3.448383
40.912865,-3.451287
40.910328,-3.445573
40.906849,-3.444063
40.905351,-3.450527
40.908433,-3.458389
40.906658,-3.460578
40.901013,-3.457863
40.900077,-3.458560
40.900231,-3.460831
40.898470,-3.460599
40.897534,-3.458619
40.899263,-3.456087
40.899326,-3.453749
40.896265,-3.452351
40.894677,-3.448551
40.896132,-3.445538
40.892693,-3.442968
40.891149,-3.439593
40.887103,-3.444834
40.882710,-3.441711
40.875350,-3.440488
40.876432,-3.448250
40.873493,-3.452112
40.872090,-3.458138
40.864096,-3.472669
40.860653,-3.471539
40.856895,-3.465813
40.851657,-3.470501
40.852184,-3.475071
40.851284,-3.476331
40.843178,-3.469748
40.841682,-3.470650
40.838870,-3.478340
40.837403,-3.479280
40.830227,-3.476574
40.824017,-3.477171
40.818868,-3.482689
40.814577,-3.482733
40.808384,-3.491115
40.798622,-3.491748
40.796639,-3.495054
40.798838,-3.500422
40.796137,-3.503227
40.791363,-3.502590
40.789175,-3.504507
40.788427,-3.502667
40.789125,-3.497785
40.785011,-3.486110
40.784310,-3.467761
40.781324,-3.459010
40.778494,-3.457878
40.771652,-3.450025
40.766447,-3.446807
40.764101,-3.447884
40.761060,-3.444126
40.748128,-3.444808
40.741432,-3.446945
40.741047,-3.450029
40.738250,-3.451284
40.735103,-3.450597
40.732919,-3.448401
40.737578,-3.441893
40.731716,-3.433946
40.722405,-3.437852
40.720028,-3.442182
40.714362,-3.446491
40.709137,-3.454805
40.704158,-3.456072
40.702084,-3.461214
40.701861,-3.460266
40.698209,-3.463392
40.693004,-3.462299
40.692305,-3.464330
40.692962,-3.468380
40.689937,-3.468545
40.687934,-3.456335
40.682587,-3.448823
40.679366,-3.449112
40.677473,-3.447789
40.677976,-3.442277
40.674208,-3.441705
40.675328,-3.435935
40.672375,-3.426776
40.682377,-3.425554
40.680320,-3.419118
40.671797,-3.415308
40.671861,-3.409538
40.670810,-3.409322
40.669637,-3.404736
40.677698,-3.404770
40.690663,-3.400379
40.692458,-3.393355
40.684079,-3.385709
40.681864,-3.378096
40.680112,-3.374652
40.677717,-3.372925
40.672410,-3.371513
40.669110,-3.372321
40.664851,-3.367840
40.660678,-3.367734
40.653729,-3.362264
40.650735,-3.365452
40.648031,-3.366320
40.645830,-3.362155
40.645353,-3.355688
40.641687,-3.345076
40.638069,-3.346785
40.637742,-3.345600
40.636308,-3.338887
40.637670,-3.338778
40.637744,-3.337054
40.640981,-3.337447
40.639461,-3.332297
40.640846,-3.329284
40.640587,-3.327173
40.642567,-3.325594
40.643814,-3.322385
40.645043,-3.323770
40.651984,-3.316863
40.655176,-3.316499
40.649743,-3.313859
40.644145,-3.320752
40.640633,-3.322677
40.633803,-3.324528
40.629686,-3.323678
40.625916,-3.331861
40.625441,-3.337578
40.624660,-3.335772
40.623400,-3.335987
40.620213,-3.328209
40.612164,-3.321642
40.610935,-3.325612
40.610057,-3.325251
40.603944,-3.331419
40.602619,-3.329556
40.600921,-3.330719
40.598928,-3.327753
40.597369,-3.330343
40.594836,-3.328277
40.589682,-3.321165
40.584073,-3.316086
40.579124,-3.308341
40.578288,-3.302688
40.574398,-3.297703
40.575207,-3.296350
40.572158,-3.289560
40.572569,-3.286710
40.568977,-3.284071
40.565158,-3.287117
40.563619,-3.283134
40.558607,-3.288357
40.555718,-3.284829
40.554151,-3.286397
40.550964,-3.283103
40.547624,-3.285142
40.543916,-3.290940
40.537521,-3.297128
40.531748,-3.289853
40.535689,-3.284567
40.533721,-3.281559
40.534985,-3.280811
40.533489,-3.278237
40.533542,-3.274931
40.534811,-3.274843
40.535496,-3.270945
40.538100,-3.266610
40.539998,-3.258898
40.541873,-3.256097
40.541983,-3.251722
40.544400,-3.249962
40.536326,-3.241996
40.531832,-3.231061
40.532401,-3.229994
40.538006,-3.232786
40.539084,-3.231139
40.536321,-3.227364
40.532136,-3.226842
40.526087,-3.222937
40.519574,-3.207381
40.514801,-3.200334
40.503902,-3.198966
40.495374,-3.202127
40.494187,-3.200672
40.478593,-3.195328
40.465576,-3.200163
40.460174,-3.198711
40.446337,-3.200462
40.442252,-3.198597
40.439194,-3.177303
40.436262,-3.172641
40.438788,-3.169041
40.439424,-3.155515
40.430959,-3.150945
40.426437,-3.151010
40.423577,-3.147825
40.419587,-3.147366
40.412457,-3.142074
40.405184,-3.130557
40.399750,-3.134097
40.390105,-3.135402
40.387534,-3.143344
40.383779,-3.143269
40.383089,-3.141594
40.377779,-3.140744
40.375543,-3.138287
40.373396,-3.150287
40.371694,-3.149482
40.367703,-3.153430
40.364863,-3.150576
40.360289,-3.149139
40.358134,-3.143400
40.352986,-3.143868
40.351643,-3.141176
40.350542,-3.141212
40.349870,-3.146533
40.347196,-3.147195
40.346704,-3.149329
40.346012,-3.148590
40.346185,-3.150385
40.343299,-3.152821
40.342463,-3.155607
40.338170,-3.151327
40.331584,-3.152905
40.327394,-3.162318
40.326134,-3.162111
40.323456,-3.167579
40.316026,-3.176093
40.315310,-3.178416
40.308267,-3.182857
40.301996,-3.180319
40.297607,-3.181828
40.291340,-3.180764
40.278960,-3.186611
40.275334,-3.186538
40.269865,-3.183738
40.263200,-3.189408
40.257671,-3.197305
40.255249,-3.195113
40.248037,-3.194450
40.247620,-3.195381
40.243399,-3.183169
40.236244,-3.178402
40.234169,-3.173398
40.243694,-3.170468
40.255292,-3.161450
40.259421,-3.155701
40.263675,-3.153618
40.265256,-3.150466
40.266366,-3.143449
40.278762,-3.128235
40.285491,-3.112874
40.285186,-3.109507
40.280296,-3.107735
40.278535,-3.102403
40.275079,-3.098246
40.268855,-3.095885
40.260483,-3.099060
40.250921,-3.092004
40.247253,-3.087422
40.245269,-3.086921
40.238693,-3.089967
40.233770,-3.086977
40.227762,-3.079910
40.219011,-3.080501
40.214435,-3.082541
40.208549,-3.079451
40.203969,-3.081476
40.200318,-3.088231
40.198376,-3.084639
40.192352,-3.086699
40.188686,-3.084401
40.186146,-3.085760
40.183926,-3.083120
40.172511,-3.077128
40.166167,-3.077754
40.161868,-3.070467
40.157672,-3.067908
40.155988,-3.071695
40.157112,-3.078014
40.159410,-3.083043
40.161754,-3.082492
40.163639,-3.085175
40.162971,-3.089277
40.153915,-3.097561
40.152391,-3.097323
40.150510,-3.093191
40.147387,-3.096468
40.142389,-3.096756
40.142719,-3.094394
40.138830,-3.092959
40.140415,-3.092853
40.141608,-3.090188
40.139798,-3.088084
40.139530,-3.089901
40.138539,-3.088465
40.138854,-3.085183
40.135137,-3.082433
40.135560,-3.077176
40.132633,-3.077329
40.131099,-3.072353
40.128624,-3.074406
40.126795,-3.073254
40.126704,-3.071497
40.125548,-3.072934
40.122698,-3.070397
40.121979,-3.064935
40.120326,-3.065575
40.119650,-3.067979
40.118524,-3.067583
40.118380,-3.065778
40.115904,-3.064598
40.115309,-3.061875
40.113311,-3.061476
40.113744,-3.056194
40.112195,-3.056033
40.111454,-3.057765
40.106499,-3.053530
40.105228,-3.054155
40.105724,-3.056099
40.104889,-3.056549
40.099389,-3.052983
40.090564,-3.060706
40.083135,-3.072630
40.070125,-3.089718
40.064471,-3.112265
40.061429,-3.118190
40.063205,-3.140913
40.066023,-3.149612
40.064480,-3.158123
40.064873,-3.161377
40.069180,-3.161233
40.070853,-3.162893
40.074749,-3.161631
40.083708,-3.163167
40.085138,-3.168047
40.091021,-3.166357
40.090658,-3.170593
40.092231,-3.177950
40.090370,-3.180519
40.088209,-3.181040
40.086817,-3.176378
40.084315,-3.180072
40.085522,-3.183637
40.081698,-3.185908
40.082499,-3.188618
40.077374,-3.189182
40.067684,-3.199597
40.063829,-3.207454
40.062047,-3.205107
40.061938,-3.200640
40.060487,-3.200956
40.060060,-3.204719
40.062800,-3.208997
40.056045,-3.228999
40.053419,-3.243623
40.059460,-3.245643
40.057043,-3.245812
40.057206,-3.248339
40.055922,-3.249378
40.057993,-3.254339
40.054439,-3.257519
40.050394,-3.257705
40.053282,-3.262174
40.056719,-3.262853
40.057101,-3.264781
40.056351,-3.266529
40.052786,-3.266972
40.053366,-3.271942
40.054702,-3.273652
40.051845,-3.274173
40.049392,-3.272627
40.047352,-3.274866
40.049046,-3.283154
40.051500,-3.283163
40.052624,-3.285644
40.051552,-3.287294
40.052742,-3.290009
40.051636,-3.296500
40.053313,-3.302494
40.060667,-3.308071
40.068254,-3.311790
40.070242,-3.315643
40.074188,-3.319098
40.079135,-3.327747
40.081052,-3.334418
40.080159,-3.346167
40.077729,-3.349943
40.075265,-3.361894
40.074767,-3.377708
40.066166,-3.379129
40.062284,-3.377671
40.059615,-3.374735
40.055032,-3.374302
40.050460,-3.375918
40.049818,-3.376430
40.051862,-3.385210
40.049812,-3.386539
40.048410,-3.391530
40.044795,-3.394276
40.042350,-3.394079
40.041115,-3.391466
40.036121,-3.393141
40.034181,-3.401072
40.037506,-3.409643
40.040054,-3.408328
40.041795,-3.409939
40.042150,-3.414478
40.045052,-3.417620
40.045125,-3.422057
40.046868,-3.424420
40.046346,-3.426248
40.038357,-3.430351
40.039037,-3.440152
40.037229,-3.445967
40.038354,-3.447751
40.041026,-3.448401
40.044253,-3.448625
40.047560,-3.446792
40.049764,-3.448329
40.050021,-3.456488
40.046701,-3.455070
40.045280,-3.460567
40.040702,-3.470068
40.042142,-3.473223
40.045999,-3.472555
40.044783,-3.478845
40.046015,-3.483301
40.044485,-3.485242
40.041926,-3.485749
40.041318,-3.488567
